market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773056400,1773056684,1773056400,1773056700,UP,0.02,67622.31,67638.12,67622.24237769,67638.12,4.806173535351887e-05,8.200344188085933e-05,-0.0011702523229004669,-0.2458670178176177,1814.06,631.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9c604a9588dc8bedff8db9ff8878b5da108f4b4eab3e8b5c51f5dab22ebcf72f,8957870826949448251581365673803869464896298446242625396460556289718059333816,DOWN,1814.06,0.9
btc-updown-5m-1773057000,1773057209,1773057000,1773057300,DOWN,0.02,67605.06,67742.85,67605.12760506,67742.85,6.467217039949114e-05,7.962531418595054e-05,0.0009949909374622479,-0.359829256067827,1177.98,2346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xef58047b6b6c0ff6143d232f1ffb399e3cad8dbe24b8ad48a16b5eb731840642,10630677371036457598238754904150662319275884505227193382105255671100815336514,UP,1177.98,0.9
btc-updown-5m-1773057000,1773057219,1773057000,1773057300,DOWN,0.01,67605.06,67742.85,67605.12760506,67742.85,6.467217039949114e-05,7.962531418595054e-05,0.0009949909374622479,-0.41243155448196467,8360.2,2346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xef58047b6b6c0ff6143d232f1ffb399e3cad8dbe24b8ad48a16b5eb731840642,10630677371036457598238754904150662319275884505227193382105255671100815336514,UP,8360.2,0.9
btc-updown-5m-1773057000,1773057230,1773057000,1773057300,DOWN,0.01,67605.06,67742.85,67605.12760506,67742.85,6.467217039949114e-05,7.962531418595054e-05,0.0009949909374622479,-0.7642810332287323,2685.05,2226.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xef58047b6b6c0ff6143d232f1ffb399e3cad8dbe24b8ad48a16b5eb731840642,10630677371036457598238754904150662319275884505227193382105255671100815336514,UP,2685.05,0.9
btc-updown-5m-1773057000,1773057240,1773057000,1773057300,DOWN,0.01,67605.06,67789.15,67605.12760506,67789.15,5.342234297222999e-05,7.966128298658101e-05,0.002291041744994615,-0.5506723036913304,5661.01,2216.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xef58047b6b6c0ff6143d232f1ffb399e3cad8dbe24b8ad48a16b5eb731840642,10630677371036457598238754904150662319275884505227193382105255671100815336514,UP,5661.01,0.9
btc-updown-5m-1773057000,1773057260,1773057000,1773057300,DOWN,0.02,67605.06,67789.15,67605.12760506,67789.15,5.342234297222999e-05,7.966128298658101e-05,0.002291041744994615,-0.8814030647432787,42.04,2130.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xef58047b6b6c0ff6143d232f1ffb399e3cad8dbe24b8ad48a16b5eb731840642,10630677371036457598238754904150662319275884505227193382105255671100815336514,UP,42.04,0.9
btc-updown-5m-1773057600,1773057832,1773057600,1773057900,DOWN,0.02,67779.07,67858.99,67779.13777907,67858.99,5.902042434625191e-05,8.098516653320736e-05,0.00379297593071648,-0.21273063364379208,4032.17,1201.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa25f4cdd1461aaad43be0cb5aa07d8119769a65ac2e4c71d334b4503dbd01023,43867735923674220679829459770218213487454864619260055087582438976972965597373,UP,4032.17,0.9
btc-updown-5m-1773057600,1773057844,1773057600,1773057900,DOWN,0.02,67779.07,67879.57,67779.13777907,67879.57,4.1963289793963286e-05,7.882035968274937e-05,0.002906418247395237,-0.3204141691314291,378.17,1106.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa25f4cdd1461aaad43be0cb5aa07d8119769a65ac2e4c71d334b4503dbd01023,43867735923674220679829459770218213487454864619260055087582438976972965597373,UP,378.17,0.9
btc-updown-5m-1773057600,1773057855,1773057600,1773057900,DOWN,0.01,67779.07,67879.57,67779.13777907,67879.57,4.1963289793963286e-05,7.882035968274937e-05,0.002906418247395237,-0.4717696761691685,6384.16,1106.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa25f4cdd1461aaad43be0cb5aa07d8119769a65ac2e4c71d334b4503dbd01023,43867735923674220679829459770218213487454864619260055087582438976972965597373,UP,6384.16,0.9
btc-updown-5m-1773057900,1773058190,1773057900,1773058200,UP,0.02,67879.57,67849.84,67879.50212043,67849.84,3.2305043620075186e-05,7.61448037164111e-05,0.0023238531246150274,-0.30740891389660957,582.21,1101.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1863181afd93bed68693f9835499d0a7a2b19537c8e05074eb2c2c8c406fda9a,44283909879153075055575417329810477843905763414975733657211899490364209243660,DOWN,582.21,0.9
btc-updown-5m-1773058200,1773058484,1773058200,1773058500,DOWN,0.01,67820.0,67910.24,67820.06782,67910.24,7.451973751256721e-05,7.693416431890906e-05,0.0030538301621607644,-0.705630470938291,7626.67,1121.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x23c26f67320d0e2d1194437248cb979257b3dc5eb51b4acb92236f037ffeb9bd,109494335878514689664867387114500447168097206226492258810963099150730169896433,UP,7626.67,0.9
btc-updown-5m-1773058500,1773058757,1773058500,1773058800,DOWN,0.02,67939.82,67991.75,67939.88793982001,67991.75,8.367350776588383e-05,7.730599980493931e-05,0.005343426676686747,-0.05971843960435226,3724.57,1227.25,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdfa6bd31bf3a85530db49e175a669ae95bbeccd2b9514fc6525b12ef4953395e,68004725127466392549222596180608314779021618811475639262165044907036294599247,UP,3724.57,0.9
btc-updown-5m-1773058500,1773058768,1773058500,1773058800,DOWN,0.02,67939.82,67991.75,67939.88793982001,67991.75,8.367350776588383e-05,7.730599980493931e-05,0.005343426676686747,-0.2931496576079889,197.32,1227.25,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdfa6bd31bf3a85530db49e175a669ae95bbeccd2b9514fc6525b12ef4953395e,68004725127466392549222596180608314779021618811475639262165044907036294599247,UP,197.32,0.9
btc-updown-5m-1773058500,1773058778,1773058500,1773058800,DOWN,0.01,67939.82,67991.75,67939.88793982001,67991.75,8.367350776588383e-05,7.730599980493931e-05,0.005343426676686747,-0.4371765429967859,7059.61,1217.25,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdfa6bd31bf3a85530db49e175a669ae95bbeccd2b9514fc6525b12ef4953395e,68004725127466392549222596180608314779021618811475639262165044907036294599247,UP,7059.61,0.9
btc-updown-5m-1773058800,1773059066,1773058800,1773059100,DOWN,0.02,67991.75,68080.2,67991.81799175,68080.2,0.0001099133729596366,6.827340376295852e-05,0.010537521173898057,-0.03138828528505068,4501.96,1166.83,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6e08253427314859e6b4f9886f8df4f480fd0f7916134621c02b8f36344a83cf,17403891140862508971400411234384320826141935196319133589346997715572919712440,UP,4501.96,0.9
btc-updown-5m-1773058800,1773059076,1773058800,1773059100,DOWN,0.01,67991.75,68080.2,67991.81799175,68080.2,0.0001099133729596366,6.827340376295852e-05,0.010537521173898057,-0.7922387614055387,2059.64,1156.83,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6e08253427314859e6b4f9886f8df4f480fd0f7916134621c02b8f36344a83cf,17403891140862508971400411234384320826141935196319133589346997715572919712440,UP,2059.64,0.9
btc-updown-5m-1773059100,1773059363,1773059100,1773059400,DOWN,0.02,68022.43,68153.37,68022.49802243,68153.37,8.807468926574737e-05,6.9978629854414e-05,0.009149570104428406,-0.29961560407540133,1679.22,1141.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0ceb3a3e7dd4e3baff960f5607b7c7ce125fbbe32e5b8293722e23e56ba57339,87702974900709548288267299268291294921163500977904630767637501917572526385253,UP,1679.22,0.9
btc-updown-5m-1773059100,1773059375,1773059100,1773059400,DOWN,0.01,68022.43,68153.37,68022.49802243,68153.37,8.807468926574737e-05,6.9978629854414e-05,0.009149570104428406,-0.9266940187611042,681.01,1131.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0ceb3a3e7dd4e3baff960f5607b7c7ce125fbbe32e5b8293722e23e56ba57339,87702974900709548288267299268291294921163500977904630767637501917572526385253,UP,681.01,0.9
btc-updown-5m-1773059400,1773059613,1773059400,1773059700,UP,0.02,68143.99,67998.04,68143.92185601,67998.04,8.350557247302467e-05,7.391825153335776e-05,0.007358394489200393,-0.26605140720544573,1994.37,1175.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0c3457364d9ebce9d0845cda9228f71011d192614946ad21fb51a997209affe6,63053548747013847621453059261060329046019773177660763829856632479989130178361,DOWN,1994.37,0.9
btc-updown-5m-1773059400,1773059623,1773059400,1773059700,UP,0.01,68143.99,67998.04,68143.92185601,67998.04,8.350557247302467e-05,7.391825153335776e-05,0.007358394489200393,-0.7216415123927618,3097.48,1175.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0c3457364d9ebce9d0845cda9228f71011d192614946ad21fb51a997209affe6,63053548747013847621453059261060329046019773177660763829856632479989130178361,DOWN,3097.48,0.9
btc-updown-5m-1773059700,1773059885,1773059700,1773060000,DOWN,0.01,68009.06,68256.66,68009.12800905999,68256.66,0.00019227406150159397,8.467753118492309e-05,0.009696762842745343,-0.9114304009416366,854.81,1221.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x912b1469077ca5ad2f01213d7dfedf84fcf4201d2ee5f90dfeb77aa7e5ebce99,22779323153730953506463640509275483607917413208456720876971042453656079481915,UP,854.81,0.9
btc-updown-5m-1773059700,1773059895,1773059700,1773060000,DOWN,0.01,68009.06,68256.66,68009.12800905999,68256.66,0.00019227406150159397,8.467753118492309e-05,0.009696762842745343,-0.8310539968744216,1702.12,1221.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x912b1469077ca5ad2f01213d7dfedf84fcf4201d2ee5f90dfeb77aa7e5ebce99,22779323153730953506463640509275483607917413208456720876971042453656079481915,UP,1702.12,0.9
btc-updown-5m-1773060000,1773060224,1773060000,1773060300,UP,0.02,68254.67,68154.0,68254.60174533,68154.0,0.0001427212351190631,9.124809824362377e-05,0.007226210617252704,-0.1635944134174158,561.24,1270.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7bde40e0fa4dbb1a85e5fb627b8c52856e80b87eb149bcdcee582b9969448fd,111309807167620473430866465529858235457530706710802091376845348121398839652198,DOWN,561.24,0.9
btc-updown-5m-1773060000,1773060234,1773060000,1773060300,UP,0.01,68254.67,68154.0,68254.60174533,68154.0,0.0001427212351190631,9.124809824362377e-05,0.007226210617252704,-0.2306937892939026,12181.96,1285.62,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd7bde40e0fa4dbb1a85e5fb627b8c52856e80b87eb149bcdcee582b9969448fd,111309807167620473430866465529858235457530706710802091376845348121398839652198,DOWN,12181.96,0.9
btc-updown-5m-1773060600,1773060881,1773060600,1773060900,UP,0.02,68082.51,68107.13,68082.44191749,68107.13,4.957093880727804e-05,9.02236669016285e-05,0.0073990743283633975,-0.3771143600756176,355.27,1110.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf586c969b181b43d0e1667d2a0628b6e197dd8bce436a6a38b6799baf6207973,1112850439509797651453917243537378301289642514329706139945952452911124403615,DOWN,355.27,0.9
btc-updown-5m-1773060600,1773060891,1773060600,1773060900,UP,0.01,68082.51,68107.13,68082.44191749,68107.13,4.957093880727804e-05,9.02236669016285e-05,0.0073990743283633975,-0.7850230400999167,2161.89,1110.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf586c969b181b43d0e1667d2a0628b6e197dd8bce436a6a38b6799baf6207973,1112850439509797651453917243537378301289642514329706139945952452911124403615,DOWN,2161.89,0.9
btc-updown-5m-1773060900,1773061126,1773060900,1773061200,DOWN,0.02,68096.88,68209.99,68096.94809688,68209.99,4.5360134891081336e-05,8.930925658414046e-05,0.006188882418809882,-0.21913689313030404,4158.25,1278.82,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbc041fa17c2fa7ee8531b9d89b87db4529b970c3ccebd1c4f7d5333f7a6356d,9478375475022588176267387901929114855411638387448084318977822639475853181831,UP,4158.25,0.9
btc-updown-5m-1773060900,1773061136,1773060900,1773061200,DOWN,0.01,68096.88,68209.99,68096.94809688,68209.99,4.5360134891081336e-05,8.930925658414046e-05,0.006188882418809882,-0.43183984260030833,7779.55,1278.82,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbc041fa17c2fa7ee8531b9d89b87db4529b970c3ccebd1c4f7d5333f7a6356d,9478375475022588176267387901929114855411638387448084318977822639475853181831,UP,7779.55,0.9
btc-updown-5m-1773060900,1773061146,1773060900,1773061200,DOWN,0.01,68096.88,68151.93,68096.94809688,68151.93,8.420691432226886e-05,9.040839397336387e-05,0.004809356270730092,-0.8553970790001629,1415.98,1183.82,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbc041fa17c2fa7ee8531b9d89b87db4529b970c3ccebd1c4f7d5333f7a6356d,9478375475022588176267387901929114855411638387448084318977822639475853181831,UP,1415.98,0.9
btc-updown-5m-1773060900,1773061156,1773060900,1773061200,DOWN,0.01,68096.88,68151.93,68096.94809688,68151.93,8.420691432226886e-05,9.040839397336387e-05,0.004809356270730092,-0.8861315730665071,1098.06,1163.82,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbc041fa17c2fa7ee8531b9d89b87db4529b970c3ccebd1c4f7d5333f7a6356d,9478375475022588176267387901929114855411638387448084318977822639475853181831,UP,1098.06,0.9
btc-updown-5m-1773060900,1773061169,1773060900,1773061200,DOWN,0.01,68096.88,68151.93,68096.94809688,68151.93,8.420691432226886e-05,9.040839397336387e-05,0.004809356270730092,-0.7975171383436724,2043.78,1163.82,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbc041fa17c2fa7ee8531b9d89b87db4529b970c3ccebd1c4f7d5333f7a6356d,9478375475022588176267387901929114855411638387448084318977822639475853181831,UP,2043.78,0.9
btc-updown-5m-1773061200,1773061454,1773061200,1773061500,DOWN,0.02,68162.0,68256.29,68162.068162,68256.29,3.550332874353956e-05,8.965669883294064e-05,0.007016145767487103,-0.20850551627540484,4158.01,1158.68,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdace093c3b9339fea6d67a6f4ce53de0bbd354387b84715f60cf52c7c40ee425,85334221094033531782557411454515681165395953235795061303598224536921880579377,UP,4158.01,0.9
btc-updown-5m-1773061200,1773061466,1773061200,1773061500,DOWN,0.01,68162.0,68256.29,68162.068162,68256.29,3.550332874353956e-05,8.965669883294064e-05,0.007016145767487103,-0.45418282470524685,6982.59,1138.68,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdace093c3b9339fea6d67a6f4ce53de0bbd354387b84715f60cf52c7c40ee425,85334221094033531782557411454515681165395953235795061303598224536921880579377,UP,6982.59,0.9
btc-updown-5m-1773061800,1773061989,1773061800,1773062100,DOWN,0.01,68439.89,68445.92,68439.95843988999,68445.92,0.00015585113663303798,9.954946416162807e-05,0.008746916271343608,-0.7249902093033375,2907.2,1237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x40b05bdcfc50ba005fcbc207fa6a260021b298a15f27933bb195e216fd269c66,75585018317606847428263292264230585954990050983958843338875608768137190990592,UP,2907.2,0.9
btc-updown-5m-1773062100,1773062321,1773062100,1773062400,UP,0.02,68400.67,68304.06,68400.60159933,68304.06,7.389597116549608e-05,0.00010151389935403345,0.005782375232390891,-0.0684367437204947,3055.83,1261.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x12e406164a1a626a1044e618981c2ca95a678903503a0d577c2cf62604b39721,102185794977095709667282271447875077835088349322416267951385670894812069233404,DOWN,3055.83,0.9
btc-updown-5m-1773062100,1773062333,1773062100,1773062400,UP,0.01,68400.67,68304.06,68400.60159933,68304.06,7.389597116549608e-05,0.00010151389935403345,0.005782375232390891,-0.0632589932838219,16281.65,1222.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x12e406164a1a626a1044e618981c2ca95a678903503a0d577c2cf62604b39721,102185794977095709667282271447875077835088349322416267951385670894812069233404,DOWN,16281.65,0.9
btc-updown-5m-1773062100,1773062343,1773062100,1773062400,UP,0.01,68400.67,68282.58,68400.60159933,68282.58,5.896310967706161e-05,0.00010157575284726659,0.005032369468732867,-0.9299490745967753,648.37,1127.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x12e406164a1a626a1044e618981c2ca95a678903503a0d577c2cf62604b39721,102185794977095709667282271447875077835088349322416267951385670894812069233404,DOWN,648.37,0.9
btc-updown-5m-1773062400,1773062662,1773062400,1773062700,UP,0.02,68229.28,68213.23,68229.21177072,68213.23,4.906266995501993e-05,0.00010039860550395359,0.0035063408019677667,0.04360994358409571,11715.96,1181.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcf5d663ed5a1101f1f9e63cc42e826ff10d25335c9f44d63c761f12c37fc27de,51861820217855373850998710340839278731301739122829378423163854062646727740360,DOWN,11715.96,0.9
btc-updown-5m-1773062400,1773062672,1773062400,1773062700,UP,0.02,68229.28,68213.23,68229.21177072,68213.23,4.906266995501993e-05,0.00010039860550395359,0.0035063408019677667,-0.330290159761107,1013.73,1181.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcf5d663ed5a1101f1f9e63cc42e826ff10d25335c9f44d63c761f12c37fc27de,51861820217855373850998710340839278731301739122829378423163854062646727740360,DOWN,1013.73,0.9
btc-updown-5m-1773062400,1773062682,1773062400,1773062700,UP,0.01,68229.28,68213.23,68229.21177072,68213.23,4.906266995501993e-05,0.00010039860550395359,0.0035063408019677667,-0.09059137082895473,14928.17,1141.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcf5d663ed5a1101f1f9e63cc42e826ff10d25335c9f44d63c761f12c37fc27de,51861820217855373850998710340839278731301739122829378423163854062646727740360,DOWN,14928.17,0.9
btc-updown-5m-1773063300,1773063558,1773063300,1773063600,UP,0.02,68962.35,68748.78,68962.28103765,68748.78,0.0001717625587923727,0.00015482585976374166,0.010818059339491981,-0.8187678539828602,314.38,1184.64,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8b752b5aa64378ebc48c2281bf34a989bda87d93fbca67ced5c11d3e9bd14239,106322942589306811286230885001307201703660322966248924680383936807879996588784,DOWN,314.38,0.9
btc-updown-5m-1773063600,1773063806,1773063600,1773063900,DOWN,0.02,68805.55,69183.58,68805.61880555,69183.58,0.0002727091465446166,0.00016674018987556806,0.01351769459789054,-0.4435320277192243,1560.93,3293.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd31cad39a88d48827089f6cb9c03a80405e76f132a2903f39a18fc7477783bdd,32816436531191279312195120788660746527515918304677529164549258487019202096049,UP,1560.93,0.9
btc-updown-5m-1773063900,1773064164,1773063900,1773064200,UP,0.02,69044.58,68942.52,69044.51095542,68942.52,0.0002913638412784869,0.00018156928817245389,0.011456605519732932,-0.25430466157013787,3344.08,1279.18,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf76d112bef0c7054cf433def45b40ec756f4e4c57da0b9f30f38195ea9699e1f,81752701866984053633074103166376690697900828067172516665048433788158945322331,DOWN,3344.08,0.9
btc-updown-5m-1773064500,1773064719,1773064500,1773064800,DOWN,0.02,69009.99,69010.88,69010.05900999,69010.88,0.000111238837744622,0.0001909596009217739,0.013332776198357266,-0.3781049968029017,3070.29,3300.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6f6e427646ab000d61aa1797d9af6ee348f15a9ddbbea3b8d95a18399de21f17,58883779808696913613988419326203465632434298729934026510253223920385586726826,UP,3070.29,0.9
btc-updown-5m-1773064800,1773065008,1773064800,1773065100,DOWN,0.02,68960.5,69100.01,68960.5689605,69100.01,0.00011489406776419758,0.00019167412634274868,0.013815397867261936,-0.3900559898337133,1340.21,1330.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x92d821450e3c6e8f9c5a51f205f65dfd2c04863c568899b87332adfdf96531a0,85163964170705630341576944297754521444752522039305937644001378773577617529021,UP,1340.21,0.9
btc-updown-5m-1773064800,1773065092,1773064800,1773065100,DOWN,0.02,68960.5,69068.06,68960.5689605,69068.06,0.0001123337759302201,0.00019201785063945658,0.013205170445328207,-0.313555778144245,1308.79,1147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x92d821450e3c6e8f9c5a51f205f65dfd2c04863c568899b87332adfdf96531a0,85163964170705630341576944297754521444752522039305937644001378773577617529021,UP,1308.79,0.9
btc-updown-5m-1773065100,1773065288,1773065100,1773065400,UP,0.02,68816.81,68759.06,68816.74118319,68759.06,0.0002005764459188548,0.00020316516655383138,0.007338918691750962,-0.4091675784236753,741.17,1326.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3166dcc152efa908fbc723edf78d4d69e6f177a85e89b4709426806c918b14dc,97082299219950085641737324459357493572444200237266757360442957216081120379558,DOWN,741.17,0.9
btc-updown-5m-1773065400,1773065658,1773065400,1773065700,DOWN,0.02,68733.9,68839.99,68733.9687339,68839.99,5.896008212856604e-05,0.0001996241392130869,0.005828984303470008,-0.1999030246284004,4356.57,1217.05,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7ec9254ee184dc3b9bbc82625807f0f986ea7458b8172cf55572198faf8cf3a9,74831402885974481474330124784051942165666544721592470393405012441956295455386,UP,4356.57,0.9
btc-updown-5m-1773065400,1773065678,1773065400,1773065700,DOWN,0.01,68733.9,68839.99,68733.9687339,68839.99,5.896008212856604e-05,0.0001996241392130869,0.005828984303470008,-0.5189873630400951,5725.77,1167.05,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7ec9254ee184dc3b9bbc82625807f0f986ea7458b8172cf55572198faf8cf3a9,74831402885974481474330124784051942165666544721592470393405012441956295455386,UP,5725.77,0.9
btc-updown-5m-1773065400,1773065690,1773065400,1773065700,DOWN,0.01,68733.9,68839.99,68733.9687339,68839.99,5.896008212856604e-05,0.0001996241392130869,0.005828984303470008,-0.9114297643825033,834.72,1157.05,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7ec9254ee184dc3b9bbc82625807f0f986ea7458b8172cf55572198faf8cf3a9,74831402885974481474330124784051942165666544721592470393405012441956295455386,UP,834.72,0.9
btc-updown-5m-1773065700,1773065914,1773065700,1773066000,DOWN,0.01,68852.23,69236.42,68852.29885222999,69236.42,0.0002788178146944194,0.00021598218629442212,0.011245840878959967,-0.9673465548404023,395.74,1327.53,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xde0203be33b5f2dbbf08b6687cd1a91264227b46961de6be39bf308b16fc47cb,75029138439298073570901498054237451256707865572514914396367521314581400375804,UP,395.74,0.9
btc-updown-5m-1773065700,1773065925,1773065700,1773066000,DOWN,0.02,68852.23,69236.42,68852.29885222999,69236.42,0.0002788178146944194,0.00021598218629442212,0.011245840878959967,-0.8993310430096062,177.31,1327.53,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xde0203be33b5f2dbbf08b6687cd1a91264227b46961de6be39bf308b16fc47cb,75029138439298073570901498054237451256707865572514914396367521314581400375804,UP,177.31,0.9
btc-updown-5m-1773066000,1773066291,1773066000,1773066300,DOWN,0.01,69116.0,69165.93,69116.069116,69165.93,0.00023446703327612088,0.00022652244241061172,0.01363460211473111,-0.985464316236221,321.12,1147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xbbccde76b42f66391db7502d2befa46fb8c6e60df948fd67b19cb7035d726f2e,81555035772920187089142203208589005306820073935613575986457904555767486416646,UP,321.12,0.9
btc-updown-5m-1773066600,1773066885,1773066600,1773066900,DOWN,0.01,69212.86,69127.66,69212.92921285999,69127.66,0.00015956226719019464,0.0002217238821060242,0.005071595335342849,-0.6476655543196144,9502.46,1237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5a5550dc8d2fe9bf64c427e4335c5c531da3135e36ea891e2b82cf1bc1faed00,98426457201572084089053748619731944239079953177152936252341337411521335123001,UP,9502.46,0.9
btc-updown-5m-1773066900,1773067170,1773066900,1773067200,DOWN,0.02,69261.54,69347.83,69261.60926153998,69347.83,0.00011572311689482656,0.00021153932551986788,0.005574152215102046,-0.7124146255868667,2206.38,1287.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fe45dceb2ab82f50b83959db315c6309e134ccf046796c33ba3edcdad76ac0b,21080588197348306050802656556736907042345976339986869987409958332116314940419,UP,2206.38,0.9
btc-updown-5m-1773066900,1773067181,1773066900,1773067200,DOWN,0.02,69261.54,69347.83,69261.60926153998,69347.83,0.00011572311689482656,0.00021153932551986788,0.005574152215102046,-0.7380089740364243,1872.12,1237.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fe45dceb2ab82f50b83959db315c6309e134ccf046796c33ba3edcdad76ac0b,21080588197348306050802656556736907042345976339986869987409958332116314940419,UP,1872.12,0.9
btc-updown-5m-1773067500,1773067723,1773067500,1773067800,UP,0.02,69373.75,69323.93,69373.68062625,69323.93,0.00010215007408175721,0.00019061851702501073,0.002026605604799059,-0.2524904274017867,3477.65,1426.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0fd62a80fa712c606a3b8f6033135c53bd1274d06f78c5ee65a55f52fdf6c2fa,110585779008995588635680388809400327734787582361992426860298567363284928798214,DOWN,3477.65,0.9
btc-updown-5m-1773067500,1773067734,1773067500,1773067800,UP,0.01,69373.75,69323.93,69373.68062625,69323.93,0.00010215007408175721,0.00019061851702501073,0.002026605604799059,-0.49555847460218383,8166.25,1426.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0fd62a80fa712c606a3b8f6033135c53bd1274d06f78c5ee65a55f52fdf6c2fa,110585779008995588635680388809400327734787582361992426860298567363284928798214,DOWN,8166.25,0.9
btc-updown-5m-1773067500,1773067746,1773067500,1773067800,UP,0.01,69373.75,69250.44,69373.68062625,69250.44,0.00011653810915315608,0.00019103881079208105,0.00017532111319695787,-0.6672848799836982,3698.25,1331.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0fd62a80fa712c606a3b8f6033135c53bd1274d06f78c5ee65a55f52fdf6c2fa,110585779008995588635680388809400327734787582361992426860298567363284928798214,DOWN,3698.25,0.9
btc-updown-5m-1773068100,1773068292,1773068100,1773068400,UP,0.02,69332.41,69106.47,69332.34066759,69106.47,0.0001437214650567247,0.00017182968818173843,0.003157651661432226,-0.10900415504077766,3917.2,2300.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8e026f1f09de6b29fd416e9072f4d56b219e138fd8fe8ac697457ad32c8075ce,9883846536836254429560864735952020534088953011822498846559644176729719333778,DOWN,3917.2,0.9
